id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback
006,21,female,1,2,52,4,3,0,5 + 1 + 7 - 8 + 6,11,11,13,9,1690.9830737999873,1693.0140310999705,1694.5296130999923,1699.5509011000395,1700.796392600052,1700.7963972999714,1702.312851900002,1703.3296312999446,q,11,1.2454915000125766,1,Correct
006,21,female,1,2,53,5,4,0,2 + 9 - 3 + 5 + 8,21,23,22,21,1704.8473629000364,1706.8762997000013,1708.391752299969,1713.4099694000324,1716.37239220005,1716.3723973999731,1717.8889798000455,1718.9060226000147,e,21,2.962422800017521,1,Correct
006,21,female,1,2,54,6,2,0,3 + 9 - 1 - 5 + 1,7,5,7,6,1720.4228430000367,1722.4515656000003,1723.9670110000297,1729.0285235999618,1729.716431500041,1729.7164363999618,1731.2327341999626,1732.2496867999434,w,7,0.6879079000791535,1,Correct
006,21,female,1,2,55,7,2,0,6 + 1 + 7 - 8 - 1,5,5,7,4,1733.7667125000153,1735.7956835000077,1737.3110794000095,1742.3302693000296,1745.0444012000225,1745.0444060999434,1746.5609775000485,1747.5782649000175,q,5,2.7141318999929354,1,Correct
006,21,female,1,2,56,8,4,0,4 + 7 + 9 - 5 + 7,22,24,23,22,1749.095443899976,1751.1259254999459,1752.641284000012,1757.6601205000188,1761.268372499966,1761.2683773000026,1762.7853864999488,1763.8024092999985,e,22,3.6082519999472424,1,Correct
006,21,female,1,2,57,9,4,0,3 + 9 - 5 + 8 - 7,8,9,8,7,1765.3193581999512,1767.3473987999605,1768.8625483999494,1773.8826720999787,1774.7403053999878,1774.7403105000267,1776.2573531999951,1777.2743508999702,w,8,0.8576333000091836,1,Correct
006,21,female,1,2,58,10,3,0,9 - 1 + 5 - 6 + 8,15,15,17,14,1778.7912455999758,1780.8202202999964,1782.335328200017,1787.3542589000426,1788.1563350999495,1788.1563403999899,1789.6728245000122,1790.690222300007,q,15,0.8020761999068782,1,Correct
006,21,female,1,2,59,11,2,0,5 + 1 + 7 - 6 + 1,8,8,7,6,1792.20714459999,1794.2350891999668,1795.7503507999936,1800.770848999964,1801.8602132999804,1801.8602182000177,1803.376761600026,1804.3938123000553,q,8,1.0893643000163138,1,Correct
006,21,female,1,2,60,12,1,0,5 + 8 - 1 + 1 + 1,14,12,14,16,1805.9107369999401,1807.939692200045,1809.4553455000278,1814.4740205999697,1817.684271599981,1817.6842767000198,1819.2010750999907,1820.2188894000137,w,14,3.21025100001134,1,Correct
006,21,female,1,2,61,13,2,0,5 - 8 + 7 + 1 + 1,6,6,8,7,1821.7356257999782,1823.7625487999758,1825.2781351000303,1830.2986729999539,1831.9561871000333,1831.9561919999542,1833.472181500052,1834.489337099949,q,6,1.6575141000794247,1,Correct
006,21,female,1,2,62,14,4,0,2 + 5 - 3 + 9 + 8,21,21,19,22,1836.0063607000047,1838.0348603000166,1839.5501303999918,1844.5686793000204,1848.4201922999928,1848.4201976000331,1849.9365787999704,1850.9535252000205,q,21,3.8515129999723285,1,Correct
006,21,female,1,2,63,15,1,0,2 + 1 + 9 + 1 - 1,12,13,11,12,1852.4701553999912,1854.49991829996,1856.0152554999804,1861.0337187999394,1861.7401683999924,1861.740173600032,1863.2569008000428,1864.2738438999513,e,12,0.7064496000530198,1,Correct
006,21,female,1,2,64,16,4,0,3 + 9 - 5 + 6 + 8,21,22,21,23,1865.7908513000002,1867.81944760005,1869.3346132000443,1874.353022999945,1878.6521436000476,1878.6521485999692,1880.1687390999869,1881.186277700006,w,21,4.299120600102469,1,Correct
006,21,female,1,2,65,17,3,0,3 + 8 - 7 + 1 + 9,14,14,13,12,1882.7030886999564,1884.7320953999879,1886.2475002999417,1891.2687439000001,1891.7400883999653,1891.7400935000041,1893.2566965000005,1894.2738525000168,q,14,0.47134449996519834,1,Correct
006,21,female,1,2,66,18,1,0,9 + 8 + 1 + 1 - 1,18,19,17,18,1895.7908090000274,1897.8194344999501,1899.3342541999882,1904.3531168999616,1904.9881028999807,1904.9881081000203,1906.5044095000485,1907.5210863000248,e,18,0.6349860000191256,1,Correct
006,21,female,1,2,67,19,4,0,2 + 6 - 3 + 9 + 8,22,21,23,22,1909.0381517000496,1911.0670337999472,1912.5824809999904,1917.601090000011,1921.8201058999402,1921.8201108999783,1923.3367186000105,1924.3537623999873,e,22,4.219015899929218,1,Correct
006,21,female,1,2,68,20,2,0,8 + 1 + 9 + 1 - 4,15,16,14,15,1925.8709128999617,1927.8994888999732,1929.4147796999896,1934.4343822000083,1935.044002700015,1935.0440074000508,1936.560605400009,1937.5774282000493,e,15,0.609620500006713,1,Correct
006,21,female,1,2,69,21,1,0,4 + 1 + 1 + 7 - 1,12,12,14,13,1939.0942276000278,1941.1212309000548,1942.6364449999528,1947.6554399000015,1948.0920503999805,1948.0920551000163,1949.608304399997,1950.625911399955,q,12,0.4366104999789968,1,Correct
006,21,female,1,2,70,22,4,0,9 + 3 - 5 + 8 + 6,21,23,21,19,1952.1428408999927,1954.1701207000297,1955.6853927000193,1960.703847900033,1965.404079800006,1965.4040858000517,1966.9208324999781,1967.938010300044,q,23,4.700231899973005,0,Incorrect
006,21,female,1,2,71,23,3,0,3 + 8 - 7 - 1 + 9,12,13,14,12,1969.4547794000246,1971.4836283000186,1972.9988581000362,1978.0190543000354,1978.620012499974,1978.62001720001,1980.136852500029,1981.1538064000197,e,12,0.6009581999387592,1,Correct
006,21,female,1,3,72,0,3,0,5 + 6 - 4 - 1 + 8,14,16,14,15,2048.8722381000407,2050.902082900051,2052.41830400005,2057.4380366000114,2058.003898199997,2058.0039035000373,2059.520855300012,2060.5379657000303,w,14,0.5658615999855101,1,Correct
006,21,female,1,3,73,1,1,0,3 + 1 + 1 + 9 - 1,13,13,12,14,2062.0548244999954,2064.0843179000076,2065.5996706000296,2070.6185909999767,2071.0837951999856,2071.0838006000267,2072.600314500043,2073.617178400047,q,13,0.4652042000088841,1,Correct
006,21,female,1,3,74,2,1,0,6 + 1 + 1 + 7 - 1,14,13,14,12,2075.134289599955,2077.1619475999614,2078.6772239999846,2083.6975569999777,2086.051839099964,2086.051843699999,2087.5685732000275,2088.585436100024,w,14,2.354282099986449,1,Correct
006,21,female,1,3,75,3,4,0,5 + 7 - 4 - 6 + 9,11,13,12,11,2090.102356999996,2092.131305600051,2093.6471588000422,2098.666102200048,2099.1478715999983,2099.147876800038,2100.6641692999983,2101.680832299986,e,11,0.4817693999502808,1,Correct
006,21,female,1,3,76,4,1,0,8 + 1 + 1 + 1 - 3,8,9,6,8,2103.197559399996,2105.225277099991,2106.740581799997,2111.76066619996,2114.8037862000056,2114.803791800048,2116.3204520000145,2117.337484700023,e,8,3.0431200000457466,1,Correct
006,21,female,1,3,77,5,4,0,8 + 7 - 4 + 5 + 9,25,26,24,25,2118.8545386999613,2120.883453199989,2122.398845699965,2127.4174945999403,2131.6838192000287,2131.6838241999503,2133.2006661000196,2134.2177260000026,e,25,4.26632460008841,1,Correct
006,21,female,1,3,78,6,4,0,7 + 8 - 4 + 6 - 5,12,12,11,13,2135.7347893000115,2137.7626501000486,2139.2782300000545,2144.29826760001,2144.8357386999996,2144.835743200034,2146.352104300051,2147.369299300015,q,12,0.5374710999894887,1,Correct
006,21,female,1,3,79,7,3,0,3 + 1 + 8 - 5 + 6,13,14,15,13,2148.8862433000468,2150.915279399953,2152.430453800014,2157.4496372999856,2158.8117256000405,2158.8117303999607,2160.328201700002,2161.3461027999874,e,13,1.362088300054893,1,Correct
006,21,female,1,3,80,8,2,0,3 + 9 - 1 - 6 + 1,6,6,5,4,2162.8630783000262,2164.89324330003,2166.408788700006,2171.4274897000287,2175.771715400042,2175.7717217999743,2177.2882447999436,2178.3049675000366,q,6,4.3442257000133395,1,Correct
006,21,female,1,3,81,9,2,0,3 - 1 + 9 - 5 + 1,7,5,7,6,2179.8215971000027,2181.8527090999996,2183.3679808999877,2188.387858800008,2188.7796790000284,2188.7796837999485,2190.296625799965,2191.3137125000358,w,7,0.3918202000204474,1,Correct
006,21,female,1,3,82,10,4,0,4 + 8 + 9 - 3 + 7,25,26,24,25,2192.830404600012,2194.859030200052,2196.3745201999554,2201.3932661999715,2202.867621600046,2202.867626399966,2204.3841141000157,2205.4013820999535,e,25,1.4743554000742733,1,Correct
006,21,female,1,3,83,11,3,0,8 + 6 - 7 + 1 - 4,4,3,5,4,2206.9183945000404,2208.9477155000204,2210.4631238,2215.4819396999665,2218.7076211000094,2218.7076261000475,2220.223593199975,2221.2405325999716,e,4,3.2256814000429586,1,Correct
006,21,female,1,3,84,12,3,0,7 + 5 + 9 + 1 - 6,16,16,14,15,2222.7577084000222,2224.787027399987,2226.301945299958,2231.3208709999453,2234.179679200053,2234.179684599978,2235.696152999997,2236.713177599944,q,16,2.8588082001078874,1,Correct
006,21,female,1,3,85,13,2,0,2 + 9 + 1 + 1 - 5,8,7,6,8,2238.2301434000256,2240.259091899963,2241.774400299997,2246.793123399955,2247.3955910999794,2247.3955957000144,2248.9120206000516,2249.92907860002,e,8,0.6024677000241354,1,Correct
006,21,female,1,3,86,14,4,0,5 + 8 - 6 + 7 + 4,18,19,17,18,2251.445980199962,2253.4743474000134,2254.9897755000275,2260.0083546000533,2260.5795950000174,2260.579599800054,2262.0964654999552,2263.1136095999973,e,18,0.5712403999641538,1,Correct
006,21,female,1,3,87,15,2,0,6 + 1 + 8 + 7 - 1,21,23,21,19,2264.6304690999677,2266.6601533000357,2268.1754338999745,2273.194436599966,2277.4355557999806,2277.435560600017,2278.952108199941,2279.969327799976,e,19,4.241119200014509,0,Incorrect
006,21,female,1,3,88,16,3,0,2 + 9 + 1 - 5 + 7,14,12,14,15,2281.486842800048,2283.5140208000084,2285.0297488999786,2290.0497768999776,2291.171512300032,2291.171517299954,2292.6885059999768,2293.7056093999417,w,14,1.1217354000546038,1,Correct
006,21,female,1,3,89,17,1,0,5 + 9 + 1 - 1 + 1,15,15,13,17,2295.2223697999725,2297.249177200021,2298.7643761000363,2303.7829313999973,2304.3314695999725,2304.33147450001,2305.8479213999817,2306.8647028999403,q,15,0.5485381999751553,1,Correct
006,21,female,1,3,90,18,2,0,7 + 6 + 1 + 8 + 1,23,21,23,22,2308.381588199991,2310.4112079000333,2311.9263109000167,2316.94525660004,2317.4674628999783,2317.467468000017,2318.984163300018,2320.001188299968,w,23,0.5222062999382615,1,Correct
006,21,female,1,3,91,19,4,0,3 + 8 - 4 + 9 + 7,23,24,23,22,2321.517887599999,2323.5469089000253,2325.0620090999873,2330.0806056000292,2330.8034888999537,2330.803493799991,2332.32119789999,2333.3383902000496,w,23,0.7228832999244332,1,Correct
006,21,female,1,3,92,20,3,0,6 - 1 + 7 - 8 + 9,13,13,11,12,2334.8561277999543,2336.8844183000037,2338.399714499945,2343.418758200016,2344.1394596999744,2344.1394650000148,2345.655843500048,2346.672665799968,q,13,0.7207014999585226,1,Correct
006,21,female,1,3,93,21,1,0,5 + 6 + 1 + 1 + 1,14,16,14,13,2348.189423199976,2350.2170175999636,2351.7321829999564,2356.750541300047,2357.2433878999436,2357.2433928999817,2358.7597724000225,2359.776479299995,w,14,0.4928465998964384,1,Correct
006,21,female,1,3,94,22,1,0,6 + 1 + 8 + 1 - 1,15,14,13,15,2361.2929094999563,2363.3223273999756,2364.8376669000136,2369.856075400021,2370.3073520000326,2370.3073563999496,2371.8242501999484,2372.8415475999936,e,15,0.4512766000116244,1,Correct
006,21,female,1,3,95,23,1,0,7 + 1 + 4 + 1 - 1,12,12,14,13,2374.35846769996,2376.3876149000134,2377.903053899994,2382.921865600045,2383.387369300006,2383.38737380004,2384.9037404999835,2385.9208830000134,q,12,0.4655036999611184,1,Correct
006,21,female,1,4,96,0,2,0,9 + 5 - 6 + 1 - 1,8,9,8,7,2437.863936900045,2439.892722800025,2441.40830739995,2446.42820319999,2446.899274299969,2446.8992792000063,2448.4157966000494,2449.4329311000183,w,8,0.47107109997887164,1,Correct
006,21,female,1,4,97,1,1,0,5 + 9 - 1 + 1 + 1,15,13,15,17,2450.9498227000004,2452.9792310999474,2454.494528400013,2459.51279399998,2459.9953241000185,2459.995328900055,2461.511628899956,2462.528433099971,w,15,0.4825301000382751,1,Correct
006,21,female,1,4,98,2,4,0,4 + 7 - 8 + 9 - 4,8,7,9,8,2464.0447886999464,2466.0747365000425,2467.59009730001,2472.609140799963,2477.411272899946,2477.411278899992,2478.9277150999987,2479.9446506999666,e,8,4.802132099983282,1,Correct
006,21,female,1,4,99,3,4,0,7 + 8 - 4 + 6 + 5,22,23,22,21,2481.4615796,2483.488428600016,2485.003615899943,2490.0239254999906,2490.515222399961,2490.515227099997,2492.031858399976,2493.049042599974,w,22,0.49129689997062087,1,Correct
006,21,female,1,4,100,4,1,0,6 + 9 + 1 + 1 - 1,16,15,14,16,2494.5655471000355,2496.594070299994,2498.109742300003,2503.128431600053,2504.011228300049,2504.011233499972,2505.5277670000214,2506.5444975999417,e,16,0.8827966999961063,1,Correct
006,21,female,1,4,101,5,1,0,3 + 1 + 9 + 1 - 1,13,12,14,13,2508.062169700046,2510.0917299999855,2511.6069691999583,2516.625716999988,2517.259159900015,2517.2591645000502,2518.7755260999547,2519.792280799942,e,13,0.6334429000271484,1,Correct
006,21,female,1,4,102,6,3,0,8 - 7 + 9 + 1 + 4,15,15,14,16,2521.309874000028,2523.3406806000276,2524.8559294999577,2529.8746274999576,2530.4031653000275,2530.403170299949,2531.919605999952,2532.93658660003,q,15,0.5285378000698984,1,Correct
006,21,female,1,4,103,7,3,0,5 + 6 - 4 - 1 + 7,13,14,13,15,2534.4537662999937,2536.4830902999965,2537.9983408999396,2543.017012599972,2543.6511839999584,2543.6511886999942,2545.168386799982,2546.185591800022,w,13,0.6341713999863714,1,Correct
006,21,female,1,4,104,8,3,0,3 + 9 - 5 - 1 + 8,14,14,15,12,2547.702450599987,2549.7323844999773,2551.248093900038,2556.266627199948,2556.7551220000023,2556.7551273000427,2558.2722179000266,2559.2891785999527,q,14,0.4884948000544682,1,Correct
006,21,female,1,4,105,9,4,0,3 + 8 - 7 + 9 - 5,8,7,8,9,2560.80593719997,2562.834673000034,2564.349931600038,2569.3691810000455,2570.627144100028,2570.6271492999513,2572.1442328999983,2573.1614554999396,w,8,1.2579630999825895,1,Correct
006,21,female,1,4,106,10,2,0,7 + 1 + 9 - 1 - 8,8,7,8,6,2574.6781967999414,2576.706873600022,2578.2227232999867,2583.241042400012,2583.7470149999717,2583.7470202000113,2585.26318540005,2586.2800813999493,w,8,0.5059725999599323,1,Correct
006,21,female,1,4,107,11,4,0,5 + 7 - 4 - 6 + 9,11,11,13,12,2587.7969634999754,2589.825395000051,2591.3405919000506,2596.3597559999907,2599.6270282999612,2599.6270334,2601.143655800028,2602.161449600011,q,11,3.2672722999705,1,Correct
006,21,female,1,4,108,12,2,0,6 + 8 + 1 + 1 - 7,9,8,11,9,2603.67852159997,2605.708283700049,2607.2232447999995,2612.2433149999706,2612.8511009999784,2612.851105800015,2614.3676649000263,2615.384958400042,e,9,0.6077860000077635,1,Correct
006,21,female,1,4,109,13,1,0,7 + 1 + 5 + 1 - 1,13,13,14,12,2616.9017819999717,2618.930617199978,2620.445554199978,2625.4639863000484,2626.0029776999727,2626.0029823000077,2627.519114500028,2628.536587200011,q,13,0.5389913999242708,1,Correct
006,21,female,1,4,110,14,3,0,9 + 3 - 4 + 6 + 7,21,21,23,22,2630.0535519999685,2632.0832410999574,2633.5985718000447,2638.6172362000216,2642.875005900045,2642.875010799966,2644.3907641000114,2645.4081046000356,q,21,4.257769700023346,1,Correct
006,21,female,1,4,111,15,2,0,4 + 9 - 7 + 1 - 1,6,6,5,8,2646.925281199976,2648.9554497000063,2650.4711568000494,2655.4915303000016,2656.035003399942,2656.035008099978,2657.5515976999886,2658.5683035999537,q,6,0.5434730999404564,1,Correct
006,21,female,1,4,112,16,2,0,8 + 1 + 7 + 1 - 4,13,13,12,14,2660.0852397000417,2662.114069300005,2663.629966999986,2668.648864899995,2670.554975999985,2670.554981000023,2672.071564999991,2673.0890375999734,q,13,1.9061110999900848,1,Correct
006,21,female,1,4,113,17,1,0,9 + 1 + 1 + 7 - 1,17,17,19,16,2674.606459700037,2676.634953200002,2678.1492114999564,2683.16787679994,2683.898961100029,2683.8989693999756,2685.4153953000205,2686.432042100001,q,17,0.7310843000886962,1,Correct
006,21,female,1,4,114,18,3,0,6 - 1 + 7 - 8 + 9,13,13,12,11,2687.948829700006,2689.9798064000206,2691.4948909999803,2696.5135875999695,2697.0268667000346,2697.0268715999555,2698.5438695000485,2699.560967699974,q,13,0.5132791000651196,1,Correct
006,21,female,1,4,115,19,2,0,8 + 1 + 9 + 1 - 5,14,15,14,13,2701.0777043999406,2703.1066852000076,2704.6213309000013,2709.639368299977,2710.2989768000552,2710.2989818999777,2711.8153908000095,2712.8325643000426,w,14,0.6596085000783205,1,Correct
006,21,female,1,4,116,20,4,0,5 + 9 - 4 + 7 + 6,23,25,24,23,2714.3506803000346,2716.379628899973,2717.8949425000465,2722.9135076999664,2724.2349009000463,2724.2349059999688,2725.751412700047,2726.768933400046,e,23,1.3213932000799105,1,Correct
006,21,female,1,4,117,21,2,0,7 + 6 + 1 - 1 - 8,5,4,3,5,2728.2860123999417,2730.315327499993,2731.8306562999496,2736.8494313999545,2737.762839599978,2737.7628446000163,2739.2793504999718,2740.2960266999435,e,5,0.9134082000236958,1,Correct
006,21,female,1,4,118,22,3,0,4 + 1 + 8 + 9 - 5,17,19,17,18,2741.8127465000143,2743.8419472000096,2745.3572128999513,2750.375638299971,2752.5628469999647,2752.5628522000043,2754.079363099998,2755.096383700031,w,17,2.187208699993789,1,Correct
006,21,female,1,4,119,23,3,0,6 + 1 + 8 + 7 - 9,13,13,14,15,2756.6130723999813,2758.641789800022,2760.1570115999784,2765.1756477999734,2766.1628667999757,2766.1628719000146,2767.679799500038,2768.696604799945,q,13,0.9872190000023693,1,Correct
006,21,female,1,5,120,0,3,0,4 + 5 - 3 + 7 - 1,12,11,12,13,2802.807310699951,2804.836390799959,2806.352079299977,2811.3729314999655,2812.090759200044,2812.0907641999656,2813.6075001000427,2814.624797199969,w,12,0.7178277000784874,1,Correct
006,21,female,1,5,121,1,4,0,4 + 7 - 8 + 9 - 3,9,11,8,9,2816.141716800048,2818.1703559999587,2819.6857991999714,2824.70497229998,2825.234752899967,2825.234757900005,2826.751354899956,2827.7686986000044,e,9,0.5297805999871343,1,Correct
006,21,female,1,5,122,2,2,0,3 + 8 + 1 - 5 + 1,8,9,8,6,2829.2857332000276,2831.3147320999997,2832.830077499966,2837.848574399948,2839.170712299994,2839.170717400033,2840.687272400013,2841.7044889000244,w,8,1.322137900046073,1,Correct
006,21,female,1,5,123,3,4,0,8 + 4 + 7 - 5 - 6,8,9,6,8,2843.2213107999414,2845.2512744000414,2846.7665849999757,2851.78550290002,2854.4187677999726,2854.4187728000106,2855.9349641000153,2856.9520597000374,e,8,2.633264899952337,1,Correct
006,21,female,1,5,124,4,2,0,6 + 1 + 1 + 8 - 9,7,7,9,5,2858.469229700044,2860.4964338999707,2862.0126626000274,2867.0307973000454,2868.506710899994,2868.506716300035,2870.0233525000513,2871.040564200026,q,7,1.4759135999483988,1,Correct
006,21,female,1,5,125,5,2,0,4 + 8 + 1 + 1 - 6,8,9,7,8,2872.5574365999782,2874.5874650999904,2876.1029652999714,2881.1217495000456,2884.826649100054,2884.8266537999734,2886.3430893999757,2887.35982709995,e,8,3.7048996000085026,1,Correct
006,21,female,1,5,126,6,4,0,8 + 5 - 4 + 7 + 9,25,26,25,24,2888.876843199949,2890.904457699973,2892.419914899976,2897.4403133000014,2899.730587100028,2899.7305917999474,2901.2476042000344,2902.264890999999,w,25,2.2902738000266254,1,Correct
006,21,female,1,5,127,7,1,0,4 - 1 + 8 + 1 + 1,13,13,12,14,2903.781654200051,2905.809644700028,2907.3247310000006,2912.3432491000276,2915.4266326000215,2915.4266373999417,2916.9431378999725,2917.96011320001,q,13,3.0833834999939427,1,Correct
006,21,female,1,5,128,8,3,0,2 + 1 + 9 - 4 + 6,14,15,14,16,2919.477177300025,2921.5050678000553,2923.0202583000064,2928.0383831999497,2928.6506437000353,2928.6506487999577,2930.167264000047,2931.1843965000007,w,14,0.6122605000855401,1,Correct
006,21,female,1,5,129,9,4,0,6 + 9 - 7 + 8 - 5,11,12,13,11,2932.701632600045,2934.7313777999952,2936.2466349999886,2941.2654735000106,2944.0985558000393,2944.0985608999617,2945.6153570000315,2946.6329129999503,e,11,2.8330823000287637,1,Correct
006,21,female,1,5,130,10,1,0,6 + 9 + 1 + 1 - 1,16,16,15,14,2948.1498687999556,2950.179403300048,2951.6946834999835,2956.712924099993,2957.162553000031,2957.1625579999527,2958.679368300014,2959.6964127999963,q,16,0.4496289000380784,1,Correct
006,21,female,1,5,131,11,2,0,9 + 6 + 1 + 7 + 1,24,24,23,25,2961.2131650999654,2963.243237699964,2964.7584908000426,2969.777086499962,2970.298556900001,2970.298561900039,2971.8150637999643,2972.832623400027,q,24,0.5214704000391066,1,Correct
006,21,female,1,5,132,12,3,0,8 - 1 + 6 - 7 + 5,11,12,13,11,2974.34927180002,2976.376500100014,2977.8917123000138,2982.910410200013,2985.354485400021,2985.354490299942,2986.870882599964,2987.887935100007,e,11,2.4440752000082284,1,Correct
006,21,female,1,5,133,13,3,0,4 + 7 - 3 + 5 - 1,12,11,13,12,2989.4050812999485,2991.434539800044,2992.9499675999396,2997.9696887000464,2998.6185309999855,2998.618536600028,3000.1348747999873,3001.1522714999737,e,12,0.6488422999391332,1,Correct
006,21,female,1,5,134,14,1,0,9 + 7 + 1 + 1 + 1,19,20,19,18,3002.669400600018,3004.6983640999533,3006.2138563999906,3011.2322352000047,3011.826504800003,3011.826509500039,3013.343049600022,3014.3602148999926,w,19,0.5942695999983698,1,Correct
006,21,female,1,5,135,15,2,0,7 + 5 + 1 - 1 - 8,4,3,2,4,3015.8770633999957,3017.9070166000165,3019.423065799987,3024.4417033999925,3025.8824901999906,3025.882495500031,3027.399090299965,3028.41625270003,e,4,1.4407867999980226,1,Correct
006,21,female,1,5,136,16,1,0,9 + 8 + 1 + 1 - 1,18,18,17,20,3029.9331973999506,3031.962675299961,3033.477924100007,3038.4967296000104,3039.3384128999896,3039.3384176000254,3040.8549424000084,3041.872201799997,q,18,0.841683299979195,1,Correct
006,21,female,1,5,137,17,2,0,5 + 7 - 1 + 1 + 9,21,22,19,21,3043.3891012000386,3045.4172089999774,3046.9325489000184,3051.9512736999895,3054.7704400999937,3054.7704452000326,3056.286811499973,3057.3037857000018,e,21,2.8191664000041783,1,Correct
006,21,female,1,5,138,18,2,0,6 + 1 + 1 + 7 - 9,6,6,4,8,3058.820675199968,3060.849685800029,3062.3651299000485,3067.3840938999783,3067.882341300021,3067.8823459999403,3069.3987858999753,3070.416463100002,q,6,0.49824740004260093,1,Correct
006,21,female,1,5,139,19,1,0,2 + 1 + 1 + 9 - 1,12,11,13,12,3071.9332296999637,3073.9621731999796,3075.4774429999525,3080.49607740005,3081.1142869000323,3081.1142915999517,3082.630652199965,3083.647629700019,e,12,0.6182094999821857,1,Correct
006,21,female,1,5,140,20,3,0,7 - 1 + 8 - 6 + 4,12,13,11,12,3085.1646447000094,3087.1927442000015,3088.7079824999673,3093.726836099988,3094.474349700031,3094.4743545999518,3095.990993299987,3097.0080197999487,e,12,0.7475136000430211,1,Correct
006,21,female,1,5,141,21,3,0,5 + 1 + 7 - 4 + 6,15,13,15,17,3098.5250131000066,3100.553247199976,3102.0684829000384,3107.0871722999727,3107.490261800005,3107.490266500041,3109.006812699954,3110.0238326999824,w,15,0.4030895000323653,1,Correct
006,21,female,1,5,142,22,2,0,9 + 7 + 1 + 5 - 1,21,21,23,22,3111.5408251000335,3113.5707037999528,3115.0856505000265,3120.1043071999447,3125.0343786999583,3125.034383899998,3126.551052600029,3127.567976900027,q,21,4.930071500013582,1,Correct
006,21,female,1,5,143,23,4,0,7 + 6 - 9 + 8 - 3,9,9,8,7,3129.0845210000407,3131.11246990005,3132.628016300034,3137.6486287999433,3141.218262600014,3141.2182675000513,3142.7348118999507,3143.7519543999806,q,9,3.569633800070733,1,Correct
